date,obs,isOutliar,series
12-Mar-2018 09:00:00,934.265219698624,0,presERA5
12-Mar-2018 10:00:00,933.364064040406,0,presERA5
12-Mar-2018 11:00:00,932.821199186058,0,presERA5
12-Mar-2018 12:00:00,932.142618118123,0,presERA5
12-Mar-2018 13:00:00,931.442322456014,0,presERA5
12-Mar-2018 14:00:00,931.040602463796,0,presERA5
12-Mar-2018 15:00:00,931.279462999709,0,presERA5
12-Mar-2018 16:00:00,931.860328393862,0,presERA5
12-Mar-2018 17:00:00,932.718054863732,0,presERA5
12-Mar-2018 18:00:00,933.662639710298,0,presERA5
12-Mar-2018 19:00:00,934.780941310255,0,presERA5
12-Mar-2018 20:00:00,935.361806704408,0,presERA5
12-Mar-2018 21:00:00,935.866671018951,0,presERA5
12-Mar-2018 22:00:00,935.823241830603,0,presERA5
12-Mar-2018 23:00:00,935.823241830603,0,presERA5
13-Mar-2018 00:00:00,935.893814261669,0,presERA5
13-Mar-2018 01:00:00,935.991529935451,0,presERA5
13-Mar-2018 02:00:00,935.948100747103,0,presERA5
13-Mar-2018 03:00:00,936.338963442234,0,presERA5
13-Mar-2018 04:00:00,936.887256945126,0,presERA5
13-Mar-2018 05:00:00,937.305262882974,0,presERA5
13-Mar-2018 06:00:00,937.554980715974,0,presERA5
13-Mar-2018 07:00:00,938.01641584217,0,presERA5
13-Mar-2018 08:00:00,937.652696389757,0,presERA5
13-Mar-2018 09:00:00,937.093545589778,0,presERA5
13-Mar-2018 10:00:00,936.463822358734,0,presERA5
13-Mar-2018 11:00:00,935.58438129469,0,presERA5
13-Mar-2018 12:00:00,934.808084552972,0,presERA5
13-Mar-2018 13:00:00,933.798355923885,0,presERA5
13-Mar-2018 14:00:00,933.456351065645,0,presERA5
13-Mar-2018 15:00:00,933.298920257884,0,presERA5
13-Mar-2018 16:00:00,933.36949268895,0,presERA5
13-Mar-2018 17:00:00,933.592067279232,0,presERA5
13-Mar-2018 18:00:00,933.733212141363,0,presERA5
13-Mar-2018 19:00:00,933.966644028733,0,presERA5
13-Mar-2018 20:00:00,934.276076995711,0,presERA5
13-Mar-2018 21:00:00,934.292362941342,0,presERA5
13-Mar-2018 22:00:00,934.194647267559,0,presERA5
13-Mar-2018 23:00:00,933.928643488928,0,presERA5
14-Mar-2018 00:00:00,933.597495927776,0,presERA5
14-Mar-2018 01:00:00,933.575781333602,0,presERA5
14-Mar-2018 02:00:00,933.206633232645,0,presERA5
14-Mar-2018 03:00:00,933.581209982145,0,presERA5
14-Mar-2018 04:00:00,933.787498626798,0,presERA5
14-Mar-2018 05:00:00,934.390078615124,0,presERA5
14-Mar-2018 06:00:00,934.694082933559,0,presERA5
14-Mar-2018 07:00:00,934.981801306364,0,presERA5
14-Mar-2018 08:00:00,934.60179590832,0,presERA5
14-Mar-2018 09:00:00,933.570352685059,0,presERA5
14-Mar-2018 10:00:00,932.52805216471,0,presERA5
14-Mar-2018 11:00:00,931.344606782231,0,presERA5
14-Mar-2018 12:00:00,930.340306801687,0,presERA5
14-Mar-2018 13:00:00,929.308863578425,0,presERA5
14-Mar-2018 14:00:00,928.841999803686,0,presERA5
14-Mar-2018 15:00:00,928.657425753207,0,presERA5
14-Mar-2018 16:00:00,928.896286289121,0,presERA5
14-Mar-2018 17:00:00,929.124289527947,0,presERA5
14-Mar-2018 18:00:00,929.227433850273,0,presERA5
14-Mar-2018 19:00:00,929.515152223078,0,presERA5
14-Mar-2018 20:00:00,929.9548727551,0,presERA5
14-Mar-2018 21:00:00,929.98744464636,0,presERA5
14-Mar-2018 22:00:00,929.878871675491,0,presERA5
14-Mar-2018 23:00:00,930.0797316716,0,presERA5
15-Mar-2018 00:00:00,929.341435469686,0,presERA5
15-Mar-2018 01:00:00,929.47172303473,0,presERA5
15-Mar-2018 02:00:00,929.428293846382,0,presERA5
15-Mar-2018 03:00:00,929.526009520164,0,presERA5
15-Mar-2018 04:00:00,930.101446265773,0,presERA5
15-Mar-2018 05:00:00,930.492308960904,0,presERA5
15-Mar-2018 06:00:00,930.785455982252,0,presERA5
15-Mar-2018 07:00:00,931.051459760883,0,presERA5
15-Mar-2018 08:00:00,930.628025174491,0,presERA5
15-Mar-2018 09:00:00,930.047159780339,0,presERA5
15-Mar-2018 10:00:00,929.091717636686,0,presERA5
15-Mar-2018 11:00:00,928.14713279012,0,presERA5
15-Mar-2018 12:00:00,927.349121454228,0,presERA5
15-Mar-2018 13:00:00,926.344821473684,0,presERA5
15-Mar-2018 14:00:00,926.111389586314,0,presERA5
15-Mar-2018 15:00:00,925.497952300901,0,presERA5
15-Mar-2018 16:00:00,925.888814996032,0,presERA5
15-Mar-2018 17:00:00,926.263391745532,0,presERA5
15-Mar-2018 18:00:00,927.05597443288,0,presERA5
15-Mar-2018 19:00:00,927.473980370728,0,presERA5
15-Mar-2018 20:00:00,927.577124693054,0,presERA5
15-Mar-2018 21:00:00,927.967987388185,0,presERA5
15-Mar-2018 22:00:00,927.794270634794,0,presERA5
15-Mar-2018 23:00:00,927.978844685272,0,presERA5
16-Mar-2018 00:00:00,928.141704141576,0,presERA5
16-Mar-2018 01:00:00,928.353421434772,0,presERA5
16-Mar-2018 02:00:00,928.478280351272,0,presERA5
16-Mar-2018 03:00:00,928.869143046403,0,presERA5
16-Mar-2018 04:00:00,928.885428992034,0,presERA5
16-Mar-2018 05:00:00,929.428293846382,0,presERA5
16-Mar-2018 06:00:00,929.824585190056,0,presERA5
16-Mar-2018 07:00:00,930.34573545023,0,presERA5
16-Mar-2018 08:00:00,930.074303023056,0,presERA5
16-Mar-2018 09:00:00,929.884300324034,0,presERA5
16-Mar-2018 10:00:00,929.526009520164,0,presERA5
16-Mar-2018 11:00:00,928.429422514381,0,presERA5
16-Mar-2018 12:00:00,927.278549023163,0,presERA5
16-Mar-2018 13:00:00,926.355678770771,0,presERA5
16-Mar-2018 14:00:00,926.665111737749,0,presERA5
16-Mar-2018 15:00:00,927.142832809576,0,presERA5
16-Mar-2018 16:00:00,927.359978751315,0,presERA5
16-Mar-2018 17:00:00,928.353421434772,0,presERA5
16-Mar-2018 18:00:00,929.542295465795,0,presERA5
16-Mar-2018 19:00:00,930.410879232752,0,presERA5
16-Mar-2018 20:00:00,930.818027873513,0,presERA5
16-Mar-2018 21:00:00,931.176318677383,0,presERA5
16-Mar-2018 22:00:00,930.834313819144,0,presERA5
16-Mar-2018 23:00:00,931.393464619122,0,presERA5
17-Mar-2018 00:00:00,931.2034619201,0,presERA5
17-Mar-2018 01:00:00,931.941758122014,0,presERA5
17-Mar-2018 02:00:00,932.175190009384,0,presERA5
17-Mar-2018 03:00:00,932.251191088992,0,presERA5
17-Mar-2018 04:00:00,933.108917558862,0,presERA5
17-Mar-2018 05:00:00,933.483494308363,0,presERA5
17-Mar-2018 06:00:00,934.265219698624,0,presERA5
17-Mar-2018 07:00:00,934.900371578212,0,presERA5
17-Mar-2018 08:00:00,934.894942929668,0,presERA5
17-Mar-2018 09:00:00,934.61808185395,0,presERA5
17-Mar-2018 10:00:00,934.580081314146,0,presERA5
17-Mar-2018 11:00:00,934.297791589885,0,presERA5
17-Mar-2018 12:00:00,933.434636471471,0,presERA5
17-Mar-2018 13:00:00,932.604053244319,0,presERA5
17-Mar-2018 14:00:00,932.02861649871,0,presERA5
17-Mar-2018 15:00:00,931.512894887079,0,presERA5
17-Mar-2018 16:00:00,931.914614879296,0,presERA5
17-Mar-2018 17:00:00,932.625767838493,0,presERA5
17-Mar-2018 18:00:00,933.250062420993,0,presERA5
17-Mar-2018 19:00:00,934.134932133581,0,presERA5
17-Mar-2018 20:00:00,934.574652665603,0,presERA5
17-Mar-2018 21:00:00,934.270648347168,0,presERA5
17-Mar-2018 22:00:00,934.721226176277,0,presERA5
17-Mar-2018 23:00:00,934.36836402095,0,presERA5
18-Mar-2018 00:00:00,933.640925116124,0,presERA5
18-Mar-2018 01:00:00,933.26091971808,0,presERA5
18-Mar-2018 02:00:00,933.26091971808,0,presERA5
18-Mar-2018 03:00:00,933.575781333602,0,presERA5
18-Mar-2018 04:00:00,933.63549646758,0,presERA5
18-Mar-2018 05:00:00,934.026359162711,0,presERA5
18-Mar-2018 06:00:00,934.113217539407,0,presERA5
18-Mar-2018 07:00:00,934.058931053972,0,presERA5
18-Mar-2018 08:00:00,933.516066199624,0,presERA5
18-Mar-2018 09:00:00,932.587767298688,0,presERA5
18-Mar-2018 10:00:00,931.290320296796,0,presERA5
18-Mar-2018 11:00:00,930.389164638578,0,presERA5
18-Mar-2018 12:00:00,929.97115870073,0,presERA5
18-Mar-2018 13:00:00,929.232862498816,0,presERA5
18-Mar-2018 14:00:00,929.070003042512,0,presERA5
18-Mar-2018 15:00:00,928.86371439786,0,presERA5
18-Mar-2018 16:00:00,928.896286289121,0,presERA5
18-Mar-2018 17:00:00,929.059145745425,0,presERA5
18-Mar-2018 18:00:00,929.645439788121,0,presERA5
18-Mar-2018 19:00:00,930.226305182274,0,presERA5
18-Mar-2018 20:00:00,930.682311659926,0,presERA5
18-Mar-2018 21:00:00,930.932029492926,0,presERA5
18-Mar-2018 22:00:00,931.404321916209,0,presERA5
18-Mar-2018 23:00:00,930.894028953122,0,presERA5
19-Mar-2018 00:00:00,930.774598685165,0,presERA5
19-Mar-2018 01:00:00,930.400021935665,0,presERA5
19-Mar-2018 02:00:00,930.144875454121,0,presERA5
19-Mar-2018 03:00:00,930.383735990035,0,presERA5
19-Mar-2018 04:00:00,930.899457601665,0,presERA5
19-Mar-2018 05:00:00,931.274034351166,0,presERA5
19-Mar-2018 06:00:00,931.990615958905,0,presERA5
19-Mar-2018 07:00:00,932.490051624906,0,presERA5
19-Mar-2018 08:00:00,931.952615419101,0,presERA5
19-Mar-2018 09:00:00,931.241462459905,0,presERA5
19-Mar-2018 10:00:00,930.101446265773,0,presERA5
19-Mar-2018 11:00:00,929.162290067751,0,presERA5
19-Mar-2018 12:00:00,928.309992246424,0,presERA5
19-Mar-2018 13:00:00,927.598839287228,0,presERA5
19-Mar-2018 14:00:00,927.197119295011,0,presERA5
19-Mar-2018 15:00:00,926.893114976576,0,presERA5
19-Mar-2018 16:00:00,927.197119295011,0,presERA5
19-Mar-2018 17:00:00,927.186261997924,0,presERA5
19-Mar-2018 18:00:00,927.853985768772,0,presERA5
19-Mar-2018 19:00:00,928.190561978468,0,presERA5
19-Mar-2018 20:00:00,928.733426832816,0,presERA5
19-Mar-2018 21:00:00,928.847428452229,0,presERA5
19-Mar-2018 22:00:00,928.787713318251,0,presERA5
19-Mar-2018 23:00:00,928.803999263881,0,presERA5
20-Mar-2018 00:00:00,928.847428452229,0,presERA5
20-Mar-2018 01:00:00,929.265434390077,0,presERA5
20-Mar-2018 02:00:00,929.173147364838,0,presERA5
20-Mar-2018 03:00:00,929.504294925991,0,presERA5
20-Mar-2018 04:00:00,929.927729512382,0,presERA5
20-Mar-2018 05:00:00,930.584595986143,0,presERA5
20-Mar-2018 06:00:00,931.089460300687,0,presERA5
20-Mar-2018 07:00:00,931.67032569484,0,presERA5
20-Mar-2018 08:00:00,931.360892727861,0,presERA5
20-Mar-2018 09:00:00,931.143746786122,0,presERA5
20-Mar-2018 10:00:00,930.123160859947,0,presERA5
20-Mar-2018 11:00:00,929.422865197838,0,presERA5
20-Mar-2018 12:00:00,928.858285749316,0,presERA5
20-Mar-2018 13:00:00,928.50542359399,0,presERA5
20-Mar-2018 14:00:00,928.174276032837,0,presERA5
20-Mar-2018 15:00:00,927.973416036729,0,presERA5
20-Mar-2018 16:00:00,928.233991166816,0,presERA5
20-Mar-2018 17:00:00,928.999430611447,0,presERA5
20-Mar-2018 18:00:00,929.515152223078,0,presERA5
20-Mar-2018 19:00:00,930.3294495046,0,presERA5
20-Mar-2018 20:00:00,931.143746786122,0,presERA5
20-Mar-2018 21:00:00,931.154604083209,0,presERA5
20-Mar-2018 22:00:00,930.410879232752,0,presERA5
20-Mar-2018 23:00:00,931.008030572535,0,presERA5
21-Mar-2018 00:00:00,930.948315438557,0,presERA5
21-Mar-2018 01:00:00,931.388035970579,0,presERA5
21-Mar-2018 02:00:00,931.165461380296,0,presERA5
21-Mar-2018 03:00:00,931.594324615231,0,presERA5
21-Mar-2018 04:00:00,931.952615419101,0,presERA5
21-Mar-2018 05:00:00,932.587767298688,0,presERA5
21-Mar-2018 06:00:00,933.070917019058,0,presERA5
21-Mar-2018 07:00:00,933.233776475363,0,presERA5
21-Mar-2018 08:00:00,933.24463377245,0,presERA5
21-Mar-2018 09:00:00,932.620339189949,0,presERA5
21-Mar-2018 10:00:00,931.800613259883,0,presERA5
21-Mar-2018 11:00:00,930.161161399752,0,presERA5
21-Mar-2018 12:00:00,929.591153302686,0,presERA5
21-Mar-2018 13:00:00,928.77142737262,0,presERA5
21-Mar-2018 14:00:00,928.494566296903,0,presERA5
21-Mar-2018 15:00:00,928.494566296903,0,presERA5
21-Mar-2018 16:00:00,928.641139807577,0,presERA5
21-Mar-2018 17:00:00,929.140575473577,0,presERA5
21-Mar-2018 18:00:00,929.705154922099,0,presERA5
21-Mar-2018 19:00:00,930.226305182274,0,presERA5
21-Mar-2018 20:00:00,930.633453823035,0,presERA5
21-Mar-2018 21:00:00,931.116603543405,0,presERA5
21-Mar-2018 22:00:00,931.094888949231,0,presERA5
21-Mar-2018 23:00:00,931.474894347274,0,presERA5
22-Mar-2018 00:00:00,931.426036510383,0,presERA5
22-Mar-2018 01:00:00,931.426036510383,0,presERA5
22-Mar-2018 02:00:00,931.523752184166,0,presERA5
22-Mar-2018 03:00:00,931.681182991927,0,presERA5
22-Mar-2018 04:00:00,931.882042988036,0,presERA5
22-Mar-2018 05:00:00,932.414050545297,0,presERA5
22-Mar-2018 06:00:00,932.935200805471,0,presERA5
22-Mar-2018 07:00:00,933.087202964689,0,presERA5
22-Mar-2018 08:00:00,933.02748783071,0,presERA5
22-Mar-2018 09:00:00,932.321763520058,0,presERA5
22-Mar-2018 10:00:00,931.578038669601,0,presERA5
22-Mar-2018 11:00:00,930.524880852165,0,presERA5
22-Mar-2018 12:00:00,929.623725193947,0,presERA5
22-Mar-2018 13:00:00,929.62915384249,0,presERA5
22-Mar-2018 14:00:00,929.227433850273,0,presERA5
22-Mar-2018 15:00:00,929.292577632795,0,presERA5
22-Mar-2018 16:00:00,930.085160320143,0,presERA5
22-Mar-2018 17:00:00,930.519452203622,0,presERA5
22-Mar-2018 18:00:00,931.018887869622,0,presERA5
22-Mar-2018 19:00:00,931.882042988036,0,presERA5
22-Mar-2018 23:00:00,933.060294245838,0,presERA5
23-Mar-2018 00:00:00,932.750861278859,0,presERA5
23-Mar-2018 01:00:00,932.289426152663,0,presERA5
23-Mar-2018 02:00:00,932.110280750728,0,presERA5
23-Mar-2018 03:00:00,932.506572094403,0,presERA5
23-Mar-2018 04:00:00,932.566287228381,0,presERA5
23-Mar-2018 05:00:00,933.168867216707,0,presERA5
23-Mar-2018 06:00:00,933.12543802836,0,presERA5
23-Mar-2018 07:00:00,933.239439647773,0,presERA5
23-Mar-2018 08:00:00,932.930006680794,0,presERA5
23-Mar-2018 09:00:00,932.294854801207,0,presERA5
23-Mar-2018 10:00:00,931.513129410945,0,presERA5
23-Mar-2018 11:00:00,930.644545643988,0,presERA5
23-Mar-2018 12:00:00,929.629388366357,0,presERA5
23-Mar-2018 13:00:00,929.298240805205,0,presERA5
23-Mar-2018 14:00:00,929.423099721705,0,presERA5
23-Mar-2018 15:00:00,929.249382968314,0,presERA5
23-Mar-2018 16:00:00,929.965964576053,0,presERA5
23-Mar-2018 17:00:00,930.313398082836,0,presERA5
23-Mar-2018 18:00:00,931.008265096402,0,presERA5
23-Mar-2018 19:00:00,931.355698603184,0,presERA5
23-Mar-2018 20:00:00,931.556558599293,0,presERA5
24-Mar-2018 01:00:00,901.573768766294,0,presERA5
24-Mar-2018 02:00:00,901.666055791533,0,presERA5
24-Mar-2018 03:00:00,901.644341197359,0,presERA5
24-Mar-2018 04:00:00,902.236063888598,0,presERA5
24-Mar-2018 05:00:00,902.474924424512,0,presERA5
24-Mar-2018 06:00:00,903.115504952642,0,presERA5
24-Mar-2018 07:00:00,903.680084401165,0,presERA5
24-Mar-2018 08:00:00,903.739799535143,0,presERA5
24-Mar-2018 09:00:00,903.25122116623,0,presERA5
24-Mar-2018 10:00:00,902.181777403164,0,presERA5
24-Mar-2018 11:00:00,901.009189317771,0,presERA5
24-Mar-2018 12:00:00,900.298036358575,0,presERA5
24-Mar-2018 13:00:00,900.200320684793,0,presERA5
24-Mar-2018 14:00:00,899.945174203249,0,presERA5
24-Mar-2018 15:00:00,900.346894195467,0,presERA5
24-Mar-2018 16:00:00,900.591183379923,0,presERA5
24-Mar-2018 17:00:00,900.840901212924,0,presERA5
24-Mar-2018 18:00:00,902.143776863359,0,presERA5
24-Mar-2018 19:00:00,902.762642797316,0,presERA5
24-Mar-2018 20:00:00,902.882073065273,0,presERA5
24-Mar-2018 21:00:00,903.082933061381,0,presERA5
25-Mar-2018 01:00:00,882.590736496752,0,presERA5
25-Mar-2018 02:00:00,882.590736496752,0,presERA5
25-Mar-2018 03:00:00,882.710166764709,0,presERA5
25-Mar-2018 04:00:00,883.437605669536,0,presERA5
25-Mar-2018 05:00:00,884.251902951058,0,presERA5
25-Mar-2018 06:00:00,884.724195374341,0,presERA5
25-Mar-2018 07:00:00,884.81648239958,0,presERA5
25-Mar-2018 08:00:00,884.637336997645,0,presERA5
25-Mar-2018 09:00:00,883.72532404234,0,presERA5
25-Mar-2018 10:00:00,882.683023521992,0,presERA5
25-Mar-2018 11:00:00,882.563593254035,0,presERA5
25-Mar-2018 12:00:00,881.792725160861,0,presERA5
25-Mar-2018 13:00:00,881.722152729795,0,presERA5
25-Mar-2018 14:00:00,881.890440834643,0,presERA5
25-Mar-2018 15:00:00,882.607022442383,0,presERA5
25-Mar-2018 16:00:00,883.057600271492,0,presERA5
25-Mar-2018 17:00:00,883.383319184101,0,presERA5
25-Mar-2018 18:00:00,883.681894853992,0,presERA5
25-Mar-2018 19:00:00,884.056471603493,0,presERA5
25-Mar-2018 20:00:00,883.996756469514,0,presERA5
25-Mar-2018 21:00:00,884.007613766601,0,presERA5
25-Mar-2018 22:00:00,883.785039176318,0,presERA5
25-Mar-2018 23:00:00,883.459320263709,0,presERA5
26-Mar-2018 00:00:00,883.24217432197,0,presERA5
26-Mar-2018 01:00:00,883.253031619057,0,presERA5
26-Mar-2018 04:00:00,874.270115109577,0,presERA5
26-Mar-2018 05:00:00,874.584976725099,0,presERA5
26-Mar-2018 06:00:00,874.840123206642,0,presERA5
26-Mar-2018 07:00:00,875.225557253229,0,presERA5
26-Mar-2018 08:00:00,875.138698876534,0,presERA5
26-Mar-2018 09:00:00,874.688121047425,0,presERA5
26-Mar-2018 10:00:00,873.90096700862,0,presERA5
26-Mar-2018 11:00:00,873.064955132924,0,presERA5
26-Mar-2018 12:00:00,871.962939478597,0,presERA5
26-Mar-2018 13:00:00,871.371216787357,0,presERA5
26-Mar-2018 14:00:00,871.246357870857,0,presERA5
26-Mar-2018 15:00:00,872.169228123249,0,presERA5
26-Mar-2018 16:00:00,872.804380002837,0,presERA5
26-Mar-2018 17:00:00,873.705535661055,0,presERA5
26-Mar-2018 18:00:00,874.612119967816,0,presERA5
26-Mar-2018 19:00:00,875.25812914449,0,presERA5
26-Mar-2018 20:00:00,875.415559952251,0,presERA5
26-Mar-2018 21:00:00,875.448131843512,0,presERA5
26-Mar-2018 22:00:00,874.959553474599,0,presERA5
26-Mar-2018 23:00:00,878.645907993921,0,presERA5
27-Mar-2018 00:00:00,878.423333403638,0,presERA5
27-Mar-2018 01:00:00,878.445047997812,0,presERA5
27-Mar-2018 02:00:00,878.450476646355,0,presERA5
27-Mar-2018 03:00:00,878.645907993921,0,presERA5
27-Mar-2018 04:00:00,879.09648582303,0,presERA5
27-Mar-2018 05:00:00,879.775066890965,0,presERA5
27-Mar-2018 06:00:00,880.182215531726,0,presERA5
27-Mar-2018 07:00:00,880.93679767927,0,presERA5
27-Mar-2018 08:00:00,880.654507955009,0,presERA5
27-Mar-2018 09:00:00,880.355932285118,0,presERA5
27-Mar-2018 10:00:00,879.764209593878,0,presERA5
27-Mar-2018 11:00:00,879.259345279334,0,presERA5
27-Mar-2018 12:00:00,878.244188001703,0,presERA5
27-Mar-2018 13:00:00,877.581892879398,0,presERA5
27-Mar-2018 14:00:00,877.071599916311,0,presERA5
27-Mar-2018 15:00:00,877.326746397854,0,presERA5
27-Mar-2018 16:00:00,877.641608013376,0,presERA5
27-Mar-2018 17:00:00,878.25504529879,0,presERA5
27-Mar-2018 18:00:00,878.727337722073,0,presERA5
27-Mar-2018 19:00:00,879.335346358943,0,presERA5
27-Mar-2018 20:00:00,879.671922568639,0,presERA5
27-Mar-2018 21:00:00,879.709923108443,0,presERA5
27-Mar-2018 22:00:00,879.601350137573,0,presERA5
27-Mar-2018 23:00:00,879.150772308464,0,presERA5
28-Mar-2018 00:00:00,878.97162690653,0,presERA5
28-Mar-2018 01:00:00,878.873911232747,0,presERA5
28-Mar-2018 02:00:00,878.092185842485,0,presERA5
28-Mar-2018 03:00:00,878.439619349268,0,presERA5
28-Mar-2018 04:00:00,878.667622588095,0,presERA5
28-Mar-2018 05:00:00,878.939055015269,0,presERA5
28-Mar-2018 06:00:00,879.351632304573,0,presERA5
28-Mar-2018 07:00:00,879.633922028834,0,presERA5
28-Mar-2018 08:00:00,879.519920409421,0,presERA5
28-Mar-2018 09:00:00,879.118200417204,0,presERA5
28-Mar-2018 10:00:00,878.314760432768,0,presERA5
28-Mar-2018 11:00:00,877.875039900746,0,presERA5
28-Mar-2018 12:00:00,877.033599376506,0,presERA5
28-Mar-2018 13:00:00,876.230159392071,0,presERA5
28-Mar-2018 14:00:00,875.768724265875,0,presERA5
28-Mar-2018 15:00:00,875.437576704723,0,presERA5
28-Mar-2018 16:00:00,875.94786966781,0,presERA5
28-Mar-2018 17:00:00,876.53959235905,0,presERA5
28-Mar-2018 18:00:00,877.277888560963,0,presERA5
28-Mar-2018 19:00:00,877.478748557072,0,presERA5
28-Mar-2018 20:00:00,877.766466929877,0,presERA5
28-Mar-2018 21:00:00,877.831610712398,0,presERA5
28-Mar-2018 22:00:00,878.119329085203,0,presERA5
28-Mar-2018 23:00:00,877.587321527942,0,presERA5
29-Mar-2018 00:00:00,877.321317749311,0,presERA5
29-Mar-2018 01:00:00,877.071599916311,0,presERA5
29-Mar-2018 02:00:00,876.767595597876,0,presERA5
29-Mar-2018 03:00:00,876.686165869724,0,presERA5
29-Mar-2018 04:00:00,876.55587830468,0,presERA5
29-Mar-2018 05:00:00,877.429890720181,0,presERA5
29-Mar-2018 06:00:00,877.907611792007,0,presERA5
29-Mar-2018 07:00:00,878.553620968681,0,presERA5
29-Mar-2018 08:00:00,878.260473947333,0,presERA5
29-Mar-2018 09:00:00,877.913040440551,0,presERA5
29-Mar-2018 10:00:00,877.115029104659,0,presERA5
29-Mar-2018 11:00:00,876.230159392071,0,presERA5
29-Mar-2018 12:00:00,876.241016689158,0,presERA5
29-Mar-2018 13:00:00,875.101000495027,0,presERA5
29-Mar-2018 14:00:00,874.758995636788,0,presERA5
29-Mar-2018 15:00:00,875.187858871723,0,presERA5
29-Mar-2018 16:00:00,875.394147516375,0,presERA5
29-Mar-2018 17:00:00,876.067299935767,0,presERA5
29-Mar-2018 18:00:00,876.984741539615,0,presERA5
29-Mar-2018 19:00:00,877.750180984246,0,presERA5
29-Mar-2018 20:00:00,877.88046854929,0,presERA5
29-Mar-2018 21:00:00,878.092185842485,0,presERA5
29-Mar-2018 22:00:00,878.059613951225,0,presERA5
29-Mar-2018 23:00:00,877.815324766768,0,presERA5
30-Mar-2018 00:00:00,877.180172887181,0,presERA5
30-Mar-2018 01:00:00,876.870739920202,0,presERA5
30-Mar-2018 02:00:00,876.707880463898,0,presERA5
30-Mar-2018 03:00:00,876.995598836702,0,presERA5
30-Mar-2018 04:00:00,877.505891799789,0,presERA5
30-Mar-2018 05:00:00,878.298474487138,0,presERA5
30-Mar-2018 06:00:00,878.852196638573,0,presERA5
30-Mar-2018 07:00:00,879.747923648247,0,presERA5
30-Mar-2018 08:00:00,879.422204735639,0,presERA5
30-Mar-2018 09:00:00,878.776195558964,0,presERA5
30-Mar-2018 10:00:00,877.668751256094,0,presERA5
30-Mar-2018 11:00:00,876.957598296898,0,presERA5
30-Mar-2018 12:00:00,876.317017768767,0,presERA5
30-Mar-2018 13:00:00,876.083585881397,0,presERA5
30-Mar-2018 14:00:00,875.82301075131,0,presERA5
30-Mar-2018 15:00:00,875.920726425093,0,presERA5
30-Mar-2018 16:00:00,876.154158312462,0,presERA5
30-Mar-2018 17:00:00,876.713309112441,0,presERA5
30-Mar-2018 18:00:00,876.91416910855,0,presERA5
30-Mar-2018 20:00:00,887.781970041866,0,presERA5
30-Mar-2018 21:00:00,888.069688414671,0,presERA5
30-Mar-2018 22:00:00,888.026259226323,0,presERA5
30-Mar-2018 23:00:00,887.211961944801,0,presERA5
31-Mar-2018 00:00:00,886.788527358409,0,presERA5
31-Mar-2018 01:00:00,886.44652250017,0,presERA5
31-Mar-2018 02:00:00,886.185947370083,0,presERA5
31-Mar-2018 03:00:00,886.354235474931,0,presERA5
31-Mar-2018 04:00:00,886.533380876866,0,presERA5
31-Mar-2018 05:00:00,887.07081708267,0,presERA5
31-Mar-2018 06:00:00,887.423679237997,0,presERA5
31-Mar-2018 07:00:00,888.047973820497,0,presERA5
31-Mar-2018 08:00:00,887.80368463604,0,presERA5
31-Mar-2018 09:00:00,887.293391672953,0,presERA5
31-Mar-2018 10:00:00,886.332520880757,0,presERA5
31-Mar-2018 11:00:00,885.306506306039,0,presERA5
31-Mar-2018 12:00:00,884.405350647821,0,presERA5
31-Mar-2018 13:00:00,883.721340931342,0,presERA5
31-Mar-2018 14:00:00,883.238191210972,0,presERA5
31-Mar-2018 15:00:00,883.021045269233,0,presERA5
31-Mar-2018 16:00:00,883.775627416777,0,presERA5
31-Mar-2018 17:00:00,884.345635513842,0,presERA5
31-Mar-2018 18:00:00,885.149075498278,0,presERA5
01-Apr-2018 03:00:00,885.184475755884,0,presERA5
01-Apr-2018 04:00:00,885.28762007821,0,presERA5
01-Apr-2018 05:00:00,885.765341150037,0,presERA5
01-Apr-2018 06:00:00,886.123631953906,0,presERA5
01-Apr-2018 07:00:00,886.563352485928,0,presERA5
01-Apr-2018 08:00:00,886.910785992711,0,presERA5
01-Apr-2018 09:00:00,886.302777355841,0,presERA5
01-Apr-2018 10:00:00,886.063916819928,0,presERA5
01-Apr-2018 11:00:00,884.918471977253,0,presERA5
01-Apr-2018 12:00:00,884.267034152036,0,presERA5
01-Apr-2018 13:00:00,883.528737950122,0,presERA5
01-Apr-2018 14:00:00,883.099874715187,0,presERA5
01-Apr-2018 15:00:00,883.002159041404,0,presERA5
01-Apr-2018 16:00:00,882.866442827817,0,presERA5
01-Apr-2018 17:00:00,883.534166598665,0,presERA5
01-Apr-2018 18:00:00,884.375607122905,0,presERA5
01-Apr-2018 19:00:00,885.488480074319,0,presERA5
01-Apr-2018 20:00:00,885.64591088208,0,presERA5
01-Apr-2018 21:00:00,885.868485472363,0,presERA5
01-Apr-2018 22:00:00,885.168189810254,0,presERA5
01-Apr-2018 23:00:00,885.325620618015,0,presERA5
02-Apr-2018 00:00:00,884.207319018057,0,presERA5
02-Apr-2018 01:00:00,884.229033612231,0,presERA5
02-Apr-2018 02:00:00,883.968458482144,0,presERA5
02-Apr-2018 03:00:00,883.963029833601,0,presERA5
02-Apr-2018 04:00:00,884.402750365623,0,presERA5
02-Apr-2018 05:00:00,885.17904710734,0,presERA5
02-Apr-2018 06:00:00,885.835913581102,0,presERA5
02-Apr-2018 07:00:00,886.232204924776,0,presERA5
