date,obs,isOutliar,series
16-Mar-2017 16:00:00,967.865915311539,0,presERA5
16-Mar-2017 17:00:00,967.686769909605,0,presERA5
16-Mar-2017 18:00:00,967.301335863017,0,presERA5
16-Mar-2017 21:00:00,974.124765315086,0,presERA5
16-Mar-2017 22:00:00,974.890204759717,0,presERA5
16-Mar-2017 23:00:00,975.047635567478,0,presERA5
17-Mar-2017 00:00:00,975.031349621847,0,presERA5
17-Mar-2017 01:00:00,974.819632328651,0,presERA5
17-Mar-2017 02:00:00,974.108479369455,0,presERA5
17-Mar-2017 03:00:00,974.249624231586,0,presERA5
17-Mar-2017 04:00:00,974.515628010216,0,presERA5
17-Mar-2017 05:00:00,974.87934746263,0,presERA5
17-Mar-2017 07:00:00,973.396977541213,0,presERA5
17-Mar-2017 08:00:00,974.086415906235,0,presERA5
17-Mar-2017 09:00:00,974.450135358649,0,presERA5
17-Mar-2017 10:00:00,974.743282379997,0,presERA5
17-Mar-2017 11:00:00,974.629280760584,0,presERA5
17-Mar-2017 12:00:00,973.652124022757,0,presERA5
17-Mar-2017 13:00:00,972.593537556778,0,presERA5
17-Mar-2017 14:00:00,972.170102970386,0,presERA5
17-Mar-2017 15:00:00,971.518665145168,0,presERA5
17-Mar-2017 16:00:00,971.486093253907,0,presERA5
17-Mar-2017 17:00:00,971.703239195647,0,presERA5
17-Mar-2017 18:00:00,972.137531079125,0,presERA5
17-Mar-2017 19:00:00,972.153817024756,0,presERA5
17-Mar-2017 20:00:00,972.848684038321,0,presERA5
17-Mar-2017 21:00:00,972.930113766474,0,presERA5
18-Mar-2017 06:00:00,958.624690996568,0,presERA5
18-Mar-2017 07:00:00,958.993839097525,0,presERA5
18-Mar-2017 08:00:00,959.433559629547,0,presERA5
18-Mar-2017 09:00:00,959.563847194591,0,presERA5
18-Mar-2017 10:00:00,959.601847734395,0,presERA5
18-Mar-2017 11:00:00,959.178413148004,0,presERA5
18-Mar-2017 12:00:00,958.662691536373,0,presERA5
18-Mar-2017 13:00:00,958.06554019659,0,presERA5
18-Mar-2017 14:00:00,957.300100751959,0,presERA5
18-Mar-2017 15:00:00,956.496660767523,0,presERA5
18-Mar-2017 16:00:00,956.13294131511,0,presERA5
18-Mar-2017 17:00:00,956.094940775306,0,presERA5
18-Mar-2017 18:00:00,956.154655909284,0,presERA5
18-Mar-2017 19:00:00,956.236085637436,0,presERA5
18-Mar-2017 20:00:00,956.534661307328,0,presERA5
18-Mar-2017 21:00:00,956.925524002458,0,presERA5
18-Mar-2017 23:00:00,951.10653765196,0,presERA5
19-Mar-2017 00:00:00,950.661388471395,0,presERA5
19-Mar-2017 01:00:00,950.552815500525,0,presERA5
19-Mar-2017 02:00:00,950.12395226559,0,presERA5
19-Mar-2017 03:00:00,949.494229034546,0,presERA5
19-Mar-2017 04:00:00,949.195653364655,0,presERA5
19-Mar-2017 05:00:00,949.526800925807,0,presERA5
19-Mar-2017 06:00:00,949.961092809286,0,presERA5
19-Mar-2017 07:00:00,950.096809022873,0,presERA5
19-Mar-2017 08:00:00,950.585387391786,0,presERA5
19-Mar-2017 09:00:00,950.655959822851,0,presERA5
19-Mar-2017 10:00:00,950.617959283047,0,presERA5
19-Mar-2017 11:00:00,949.99909334909,0,presERA5
19-Mar-2017 12:00:00,949.543086871437,0,presERA5
19-Mar-2017 13:00:00,948.717932292828,0,presERA5
19-Mar-2017 14:00:00,948.109923655958,0,presERA5
19-Mar-2017 15:00:00,947.681060421023,0,presERA5
19-Mar-2017 16:00:00,947.105623675414,0,presERA5
19-Mar-2017 17:00:00,947.100195026871,0,presERA5
19-Mar-2017 18:00:00,947.241339889001,0,presERA5
19-Mar-2017 19:00:00,947.643059881219,0,presERA5
19-Mar-2017 20:00:00,948.370498786045,0,presERA5
19-Mar-2017 21:00:00,948.587644727785,0,presERA5
19-Mar-2017 22:00:00,949.472514440372,0,presERA5
19-Mar-2017 23:00:00,949.629945248133,0,presERA5
20-Mar-2017 00:00:00,949.570230114155,0,presERA5
20-Mar-2017 01:00:00,948.945935531655,0,presERA5
20-Mar-2017 02:00:00,948.821076615154,0,presERA5
20-Mar-2017 03:00:00,948.370498786045,0,presERA5
20-Mar-2017 04:00:00,948.256497166632,0,presERA5
20-Mar-2017 05:00:00,948.701646347198,0,presERA5
20-Mar-2017 06:00:00,948.967650125828,0,presERA5
20-Mar-2017 07:00:00,949.743946867546,0,presERA5
20-Mar-2017 08:00:00,950.009950646177,0,presERA5
20-Mar-2017 09:00:00,950.710246308286,0,presERA5
20-Mar-2017 10:00:00,951.524543589808,0,presERA5
20-Mar-2017 11:00:00,951.23139656846,0,presERA5
20-Mar-2017 12:00:00,950.579958743243,0,presERA5
20-Mar-2017 13:00:00,950.411670638395,0,presERA5
20-Mar-2017 14:00:00,949.678803085024,0,presERA5
20-Mar-2017 15:00:00,949.39108471222,0,presERA5
20-Mar-2017 16:00:00,949.03279390835,0,presERA5
20-Mar-2017 17:00:00,949.249939850089,0,presERA5
20-Mar-2017 18:00:00,949.733089570459,0,presERA5
20-Mar-2017 19:00:00,950.053379834525,0,presERA5
20-Mar-2017 20:00:00,950.596244688873,0,presERA5
20-Mar-2017 21:00:00,951.578830075243,0,presERA5
20-Mar-2017 22:00:00,952.029407904352,0,presERA5
20-Mar-2017 23:00:00,952.485414382005,0,presERA5
21-Mar-2017 00:00:00,952.251982494635,0,presERA5
21-Mar-2017 01:00:00,951.763404125722,0,presERA5
21-Mar-2017 02:00:00,951.529972238352,0,presERA5
21-Mar-2017 03:00:00,951.741689531548,0,presERA5
21-Mar-2017 04:00:00,952.051122498526,0,presERA5
21-Mar-2017 05:00:00,952.327983574244,0,presERA5
21-Mar-2017 06:00:00,952.517986273265,0,presERA5
21-Mar-2017 07:00:00,953.218281935375,0,presERA5
21-Mar-2017 08:00:00,953.603715981962,0,presERA5
21-Mar-2017 09:00:00,954.043436513984,0,presERA5
21-Mar-2017 10:00:00,954.249725158636,0,presERA5
21-Mar-2017 11:00:00,954.135723539223,0,presERA5
21-Mar-2017 12:00:00,953.614573279049,0,presERA5
21-Mar-2017 13:00:00,952.778561403353,0,presERA5
21-Mar-2017 14:00:00,951.497400347091,0,presERA5
21-Mar-2017 15:00:00,950.878534413134,0,presERA5
21-Mar-2017 16:00:00,950.303097667525,0,presERA5
21-Mar-2017 17:00:00,950.210810642286,0,presERA5
21-Mar-2017 18:00:00,950.346526855873,0,presERA5
21-Mar-2017 19:00:00,950.596244688873,0,presERA5
21-Mar-2017 20:00:00,951.247682514091,0,presERA5
21-Mar-2017 21:00:00,951.736260883004,0,presERA5
21-Mar-2017 22:00:00,951.899120339309,0,presERA5
21-Mar-2017 23:00:00,951.627687912135,0,presERA5
22-Mar-2017 00:00:00,951.4485425102,0,presERA5
22-Mar-2017 01:00:00,951.117394949047,0,presERA5
22-Mar-2017 02:00:00,950.509386312177,0,presERA5
22-Mar-2017 03:00:00,950.254239830634,0,presERA5
22-Mar-2017 04:00:00,950.558244149069,0,presERA5
22-Mar-2017 05:00:00,950.824247927699,0,presERA5
22-Mar-2017 06:00:00,950.71567495683,0,presERA5
22-Mar-2017 07:00:00,951.263968459721,0,presERA5
22-Mar-2017 08:00:00,951.242253865547,0,presERA5
22-Mar-2017 09:00:00,951.757975477178,0,presERA5
22-Mar-2017 10:00:00,951.600544669417,0,presERA5
22-Mar-2017 11:00:00,950.921963601482,0,presERA5
22-Mar-2017 12:00:00,950.069665780155,0,presERA5
22-Mar-2017 13:00:00,949.114223636502,0,presERA5
22-Mar-2017 14:00:00,947.963350145284,0,presERA5
22-Mar-2017 15:00:00,947.062194487066,0,presERA5
22-Mar-2017 16:00:00,946.220753962827,0,presERA5
22-Mar-2017 17:00:00,945.911320995848,0,presERA5
22-Mar-2017 18:00:00,945.786462079348,0,presERA5
22-Mar-2017 19:00:00,945.878749104587,0,presERA5
22-Mar-2017 20:00:00,946.383613419131,0,presERA5
22-Mar-2017 21:00:00,946.627902603588,0,presERA5
22-Mar-2017 22:00:00,946.855905842414,0,presERA5
22-Mar-2017 23:00:00,946.622473955044,0,presERA5
23-Mar-2017 00:00:00,946.231611259913,0,presERA5
23-Mar-2017 01:00:00,945.954750184196,0,presERA5
23-Mar-2017 02:00:00,945.3684561415,0,presERA5
23-Mar-2017 03:00:00,944.537872914347,0,presERA5
23-Mar-2017 04:00:00,944.380442106586,0,presERA5
23-Mar-2017 05:00:00,944.337012918238,0,presERA5
23-Mar-2017 06:00:00,944.309869675521,0,presERA5
23-Mar-2017 07:00:00,944.755018856086,0,presERA5
23-Mar-2017 08:00:00,944.755018856086,0,presERA5
23-Mar-2017 09:00:00,945.080737768695,0,presERA5
23-Mar-2017 10:00:00,944.673589127934,0,presERA5
23-Mar-2017 11:00:00,943.929864277477,0,presERA5
23-Mar-2017 12:00:00,942.822419974607,0,presERA5
23-Mar-2017 13:00:00,941.606402700867,0,presERA5
23-Mar-2017 14:00:00,940.222097322279,0,presERA5
23-Mar-2017 15:00:00,939.337227609691,0,presERA5
23-Mar-2017 16:00:00,939.076652479604,0,presERA5
23-Mar-2017 17:00:00,938.7889341068,0,presERA5
23-Mar-2017 18:00:00,938.740076269908,0,presERA5
23-Mar-2017 19:00:00,938.674932487387,0,presERA5
23-Mar-2017 20:00:00,939.060366533974,0,presERA5
23-Mar-2017 21:00:00,939.603231388322,0,presERA5
23-Mar-2017 22:00:00,939.320941664061,0,presERA5
23-Mar-2017 23:00:00,939.114653019409,0,presERA5
24-Mar-2017 00:00:00,939.945236246562,0,presERA5
24-Mar-2017 01:00:00,939.804091384431,0,presERA5
24-Mar-2017 02:00:00,940.010380029083,0,presERA5
24-Mar-2017 03:00:00,940.243811916453,0,presERA5
24-Mar-2017 04:00:00,941.204682708649,0,presERA5
24-Mar-2017 05:00:00,942.274126471715,0,presERA5
24-Mar-2017 06:00:00,943.457571854194,0,presERA5
24-Mar-2017 07:00:00,944.461871834738,0,presERA5
24-Mar-2017 08:00:00,945.330455601696,0,presERA5
24-Mar-2017 09:00:00,946.378184770587,0,presERA5
24-Mar-2017 10:00:00,946.828762599696,0,presERA5
24-Mar-2017 11:00:00,946.980764758914,0,presERA5
24-Mar-2017 12:00:00,946.72561827737,0,presERA5
24-Mar-2017 13:00:00,946.687617737566,0,presERA5
24-Mar-2017 14:00:00,945.905892347305,0,presERA5
24-Mar-2017 15:00:00,945.971036129826,0,presERA5
24-Mar-2017 16:00:00,946.10132369487,0,presERA5
24-Mar-2017 17:00:00,946.171896125935,0,presERA5
24-Mar-2017 18:00:00,946.698475034653,0,presERA5
24-Mar-2017 19:00:00,947.143624215218,0,presERA5
24-Mar-2017 20:00:00,947.92534960548,0,presERA5
24-Mar-2017 21:00:00,948.527929593806,0,presERA5
24-Mar-2017 22:00:00,949.429085252024,0,presERA5
24-Mar-2017 23:00:00,949.065365799611,0,presERA5
25-Mar-2017 00:00:00,949.201082013198,0,presERA5
25-Mar-2017 01:00:00,948.994793368546,0,presERA5
25-Mar-2017 02:00:00,948.935078234567,0,presERA5
25-Mar-2017 03:00:00,948.685360401567,0,presERA5
25-Mar-2017 04:00:00,949.206510661742,0,presERA5
25-Mar-2017 05:00:00,949.722232273372,0,presERA5
25-Mar-2017 06:00:00,950.558244149069,0,presERA5
25-Mar-2017 07:00:00,951.399684673308,0,presERA5
25-Mar-2017 08:00:00,952.007693310178,0,presERA5
25-Mar-2017 09:00:00,952.821990591701,0,presERA5
25-Mar-2017 10:00:00,954.195438673201,0,presERA5
25-Mar-2017 11:00:00,953.446285174201,0,presERA5
25-Mar-2017 12:00:00,952.648273838309,0,presERA5
25-Mar-2017 13:00:00,951.33996953933,0,presERA5
25-Mar-2017 14:00:00,950.037093888894,0,presERA5
25-Mar-2017 15:00:00,949.201082013198,0,presERA5
25-Mar-2017 16:00:00,948.848219857872,0,presERA5
25-Mar-2017 17:00:00,948.305355003524,0,presERA5
25-Mar-2017 18:00:00,948.017636630719,0,presERA5
25-Mar-2017 19:00:00,948.180496087023,0,presERA5
25-Mar-2017 20:00:00,948.821076615154,0,presERA5
25-Mar-2017 21:00:00,949.39108471222,0,presERA5
25-Mar-2017 22:00:00,950.189096048112,0,presERA5
25-Mar-2017 23:00:00,950.563672797612,0,presERA5
26-Mar-2017 00:00:00,949.727660921916,0,presERA5
26-Mar-2017 01:00:00,949.206510661742,0,presERA5
26-Mar-2017 02:00:00,948.967650125828,0,presERA5
26-Mar-2017 03:00:00,948.381356083132,0,presERA5
26-Mar-2017 04:00:00,948.359641488958,0,presERA5
26-Mar-2017 05:00:00,948.267354463719,0,presERA5
26-Mar-2017 06:00:00,948.772218778263,0,presERA5
26-Mar-2017 07:00:00,949.309654984068,0,presERA5
26-Mar-2017 08:00:00,950.091380374329,0,presERA5
26-Mar-2017 09:00:00,950.894820358764,0,presERA5
26-Mar-2017 10:00:00,951.595116020874,0,presERA5
26-Mar-2017 11:00:00,951.014250626721,0,presERA5
26-Mar-2017 12:00:00,950.23252523646,0,presERA5
26-Mar-2017 13:00:00,949.353084172416,0,presERA5
26-Mar-2017 14:00:00,948.316212300611,0,presERA5
26-Mar-2017 15:00:00,947.903635011306,0,presERA5
26-Mar-2017 16:00:00,947.20876799774,0,presERA5
26-Mar-2017 17:00:00,947.366198805501,0,presERA5
26-Mar-2017 18:00:00,947.301055022979,0,presERA5
26-Mar-2017 19:00:00,947.952492848197,0,presERA5
26-Mar-2017 20:00:00,948.386784731676,0,presERA5
26-Mar-2017 21:00:00,949.059937151068,0,presERA5
26-Mar-2017 22:00:00,949.510514980177,0,presERA5
26-Mar-2017 23:00:00,949.841662541329,0,presERA5
27-Mar-2017 00:00:00,949.64080254522,0,presERA5
27-Mar-2017 01:00:00,949.64080254522,0,presERA5
27-Mar-2017 02:00:00,949.28251174135,0,presERA5
27-Mar-2017 03:00:00,949.418227954937,0,presERA5
27-Mar-2017 04:00:00,949.608230653959,0,presERA5
27-Mar-2017 05:00:00,950.01537929472,0,presERA5
27-Mar-2017 06:00:00,950.585387391786,0,presERA5
27-Mar-2017 07:00:00,951.166252785938,0,presERA5
27-Mar-2017 08:00:00,951.899120339309,0,presERA5
27-Mar-2017 09:00:00,952.463699787831,0,presERA5
27-Mar-2017 10:00:00,952.881705725679,0,presERA5
27-Mar-2017 11:00:00,952.794847348983,0,presERA5
27-Mar-2017 12:00:00,952.094551686874,0,presERA5
27-Mar-2017 13:00:00,951.361684133504,0,presERA5
27-Mar-2017 14:00:00,950.835105224786,0,presERA5
27-Mar-2017 15:00:00,950.080523077242,0,presERA5
27-Mar-2017 16:00:00,949.852519838416,0,presERA5
27-Mar-2017 17:00:00,949.635373896677,0,presERA5
27-Mar-2017 18:00:00,949.771090110264,0,presERA5
27-Mar-2017 19:00:00,949.917663620938,0,presERA5
27-Mar-2017 20:00:00,950.558244149069,0,presERA5
27-Mar-2017 21:00:00,951.171681434482,0,presERA5
27-Mar-2017 22:00:00,951.627687912135,0,presERA5
27-Mar-2017 23:00:00,952.127123578135,0,presERA5
28-Mar-2017 00:00:00,951.736260883004,0,presERA5
28-Mar-2017 01:00:00,951.432256564569,0,presERA5
28-Mar-2017 02:00:00,950.829676576243,0,presERA5
28-Mar-2017 03:00:00,950.824247927699,0,presERA5
28-Mar-2017 04:00:00,950.786247387895,0,presERA5
28-Mar-2017 05:00:00,951.149966840308,0,presERA5
28-Mar-2017 06:00:00,951.779690071352,0,presERA5
28-Mar-2017 07:00:00,952.349698168418,0,presERA5
28-Mar-2017 08:00:00,953.78829003244,0,presERA5
28-Mar-2017 09:00:00,954.135723539223,0,presERA5
28-Mar-2017 10:00:00,954.678588393571,0,presERA5
28-Mar-2017 11:00:00,954.608015962506,0,presERA5
28-Mar-2017 12:00:00,954.13029489068,0,presERA5
28-Mar-2017 13:00:00,953.685145710114,0,presERA5
28-Mar-2017 14:00:00,952.870848428592,0,presERA5
28-Mar-2017 15:00:00,952.724274917918,0,presERA5
28-Mar-2017 16:00:00,952.148838172309,0,presERA5
28-Mar-2017 17:00:00,952.713417620831,0,presERA5
28-Mar-2017 18:00:00,953.28885436644,0,presERA5
28-Mar-2017 19:00:00,953.690574358658,0,presERA5
28-Mar-2017 20:00:00,954.732874879006,0,presERA5
28-Mar-2017 21:00:00,955.270311084811,0,presERA5
28-Mar-2017 22:00:00,956.052036475072,0,presERA5
28-Mar-2017 23:00:00,956.475471061464,0,presERA5
29-Mar-2017 00:00:00,956.421184576029,0,presERA5
29-Mar-2017 01:00:00,956.442899170203,0,presERA5
29-Mar-2017 02:00:00,956.008607286724,0,presERA5
29-Mar-2017 03:00:00,955.710031616833,0,presERA5
29-Mar-2017 04:00:00,955.867462424594,0,presERA5
29-Mar-2017 05:00:00,956.32889755079,0,presERA5
29-Mar-2017 06:00:00,956.95319213329,0,presERA5
29-Mar-2017 07:00:00,957.865205088595,0,presERA5
29-Mar-2017 08:00:00,958.603501290509,0,presERA5
29-Mar-2017 09:00:00,958.950934797292,0,presERA5
29-Mar-2017 10:00:00,959.108365605053,0,presERA5
29-Mar-2017 11:00:00,958.581786696335,0,presERA5
29-Mar-2017 12:00:00,958.266925080813,0,presERA5
29-Mar-2017 13:00:00,957.273482397356,0,presERA5
29-Mar-2017 14:00:00,956.133466203225,0,presERA5
29-Mar-2017 15:00:00,955.547172160528,0,presERA5
29-Mar-2017 16:00:00,955.080308385789,0,presERA5
29-Mar-2017 17:00:00,954.808875958615,0,presERA5
29-Mar-2017 18:00:00,955.053165143072,0,presERA5
29-Mar-2017 19:00:00,955.406027298398,0,presERA5
29-Mar-2017 20:00:00,956.301754308072,0,presERA5
29-Mar-2017 21:00:00,956.904334296399,0,presERA5
29-Mar-2017 22:00:00,957.132337535225,0,presERA5
29-Mar-2017 23:00:00,957.333197531334,0,presERA5
30-Mar-2017 00:00:00,957.474342393465,0,presERA5
30-Mar-2017 01:00:00,957.235481857551,0,presERA5
30-Mar-2017 02:00:00,957.088908346877,0,presERA5
30-Mar-2017 03:00:00,956.882619702225,0,presERA5
30-Mar-2017 04:00:00,957.126908886682,0,presERA5
30-Mar-2017 05:00:00,957.360340774051,0,presERA5
30-Mar-2017 06:00:00,957.653487795399,0,presERA5
30-Mar-2017 07:00:00,958.288639674987,0,presERA5
30-Mar-2017 08:00:00,959.054079119618,0,presERA5
30-Mar-2017 09:00:00,959.466656408922,0,presERA5
30-Mar-2017 10:00:00,960.020378560358,0,presERA5
30-Mar-2017 11:00:00,959.591515325423,0,presERA5
30-Mar-2017 12:00:00,959.01064993127,0,presERA5
30-Mar-2017 13:00:00,958.321211566248,0,presERA5
30-Mar-2017 14:00:00,957.479771042008,0,presERA5
30-Mar-2017 15:00:00,957.007478618725,0,presERA5
30-Mar-2017 16:00:00,956.719760245921,0,presERA5
30-Mar-2017 17:00:00,956.643759166312,0,presERA5
30-Mar-2017 18:00:00,956.909762944942,0,presERA5
30-Mar-2017 19:00:00,957.572058067247,0,presERA5
31-Mar-2017 05:00:00,891.375700646578,0,presERA5
31-Mar-2017 06:00:00,891.500559563078,0,presERA5
31-Mar-2017 07:00:00,892.461430355275,0,presERA5
31-Mar-2017 08:00:00,892.846864401862,0,presERA5
31-Mar-2017 09:00:00,893.194297908645,0,presERA5
31-Mar-2017 10:00:00,893.444015741645,0,presERA5
31-Mar-2017 11:00:00,893.210583854275,0,presERA5
31-Mar-2017 12:00:00,892.754577376623,0,presERA5
31-Mar-2017 13:00:00,892.195426576644,0,presERA5
31-Mar-2017 14:00:00,891.484273617448,0,presERA5
31-Mar-2017 15:00:00,891.391986592209,0,presERA5
31-Mar-2017 16:00:00,890.821978495143,0,presERA5
31-Mar-2017 17:00:00,890.501688231078,0,presERA5
31-Mar-2017 18:00:00,890.490830933991,0,presERA5
31-Mar-2017 19:00:00,890.659119038839,0,presERA5
31-Mar-2017 21:00:00,930.061214459198,0,presERA5
31-Mar-2017 22:00:00,929.865783111633,0,presERA5
31-Mar-2017 23:00:00,929.735495546589,0,presERA5
01-Apr-2017 00:00:00,929.344632851459,0,presERA5
01-Apr-2017 01:00:00,928.866911779632,0,presERA5
01-Apr-2017 02:00:00,928.725766917502,0,presERA5
01-Apr-2017 03:00:00,928.047185849566,0,presERA5
01-Apr-2017 04:00:00,928.123186929175,0,presERA5
01-Apr-2017 05:00:00,928.204616657327,0,presERA5
01-Apr-2017 06:00:00,927.933184230153,0,presERA5
01-Apr-2017 07:00:00,928.378333410719,0,presERA5
01-Apr-2017 08:00:00,928.383762059262,0,presERA5
01-Apr-2017 09:00:00,928.736624214589,0,presERA5
01-Apr-2017 10:00:00,928.986342047589,0,presERA5
01-Apr-2017 11:00:00,928.698623674784,0,presERA5
01-Apr-2017 12:00:00,928.06890044374,0,presERA5
01-Apr-2017 13:00:00,927.015742626305,0,presERA5
01-Apr-2017 14:00:00,926.614022634087,0,presERA5
01-Apr-2017 15:00:00,926.348018855457,0,presERA5
01-Apr-2017 16:00:00,926.250303181674,0,presERA5
01-Apr-2017 17:00:00,926.413162637979,0,presERA5
01-Apr-2017 18:00:00,927.108029651544,0,presERA5
01-Apr-2017 19:00:00,927.748610179675,0,presERA5
01-Apr-2017 20:00:00,928.76919610585,0,presERA5
01-Apr-2017 21:00:00,929.122058261176,0,presERA5
01-Apr-2017 22:00:00,929.25234582622,0,presERA5
01-Apr-2017 23:00:00,929.16005880098,0,presERA5
02-Apr-2017 00:00:00,928.66062313498,0,presERA5
02-Apr-2017 01:00:00,928.345761519458,0,presERA5
02-Apr-2017 02:00:00,927.900612338893,0,presERA5
02-Apr-2017 03:00:00,927.33603289037,0,presERA5
02-Apr-2017 04:00:00,927.227459919501,0,presERA5
02-Apr-2017 05:00:00,927.037457220479,0,presERA5
02-Apr-2017 06:00:00,927.482606401044,0,presERA5
02-Apr-2017 07:00:00,927.770324773849,0,presERA5
02-Apr-2017 08:00:00,928.047185849566,0,presERA5
02-Apr-2017 09:00:00,928.400048004893,0,presERA5
02-Apr-2017 10:00:00,928.459763138871,0,presERA5
02-Apr-2017 11:00:00,927.976613418501,0,presERA5
02-Apr-2017 12:00:00,927.08631505737,0,presERA5
02-Apr-2017 13:00:00,926.559736148652,0,presERA5
02-Apr-2017 14:00:00,926.190588047696,0,presERA5
02-Apr-2017 15:00:00,926.174302102065,0,presERA5
02-Apr-2017 16:00:00,925.9788707545,0,presERA5
02-Apr-2017 17:00:00,926.054871834109,0,presERA5
02-Apr-2017 18:00:00,926.234017236044,0,presERA5
02-Apr-2017 19:00:00,926.776882090392,0,presERA5
02-Apr-2017 20:00:00,927.455463158327,0,presERA5
02-Apr-2017 21:00:00,927.94404152724,0,presERA5
02-Apr-2017 22:00:00,927.775753422392,0,presERA5
02-Apr-2017 23:00:00,927.998328012675,0,presERA5
03-Apr-2017 00:00:00,927.650894505892,0,presERA5
03-Apr-2017 01:00:00,927.585750723371,0,presERA5
03-Apr-2017 02:00:00,927.015742626305,0,presERA5
03-Apr-2017 03:00:00,926.809453981653,0,presERA5
03-Apr-2017 04:00:00,927.450034509784,0,presERA5
03-Apr-2017 05:00:00,927.650894505892,0,presERA5
03-Apr-2017 06:00:00,927.949470175784,0,presERA5
03-Apr-2017 07:00:00,928.459763138871,0,presERA5
03-Apr-2017 08:00:00,929.122058261176,0,presERA5
03-Apr-2017 09:00:00,929.480349065046,0,presERA5
03-Apr-2017 10:00:00,929.713780952415,0,presERA5
03-Apr-2017 11:00:00,929.692066358242,0,presERA5
03-Apr-2017 12:00:00,929.062343127198,0,presERA5
03-Apr-2017 13:00:00,928.720338268958,0,presERA5
03-Apr-2017 14:00:00,928.514049624306,0,presERA5
03-Apr-2017 15:00:00,928.481477733045,0,presERA5
03-Apr-2017 16:00:00,928.448905841784,0,presERA5
03-Apr-2017 17:00:00,928.579193406828,0,presERA5
03-Apr-2017 18:00:00,928.736624214589,0,presERA5
03-Apr-2017 19:00:00,929.333775554372,0,presERA5
03-Apr-2017 20:00:00,930.050357162111,0,presERA5
03-Apr-2017 21:00:00,930.533506882481,0,presERA5
03-Apr-2017 22:00:00,930.994942008677,0,presERA5
03-Apr-2017 23:00:00,930.826653903829,0,presERA5
04-Apr-2017 00:00:00,930.479220397046,0,presERA5
04-Apr-2017 01:00:00,929.811496626198,0,presERA5
04-Apr-2017 02:00:00,929.529206901937,0,presERA5
04-Apr-2017 03:00:00,929.132915558263,0,presERA5
04-Apr-2017 04:00:00,929.648637169894,0,presERA5
04-Apr-2017 05:00:00,929.719209600959,0,presERA5
04-Apr-2017 06:00:00,930.218645266959,0,presERA5
04-Apr-2017 07:00:00,930.414076614525,0,presERA5
04-Apr-2017 08:00:00,930.756081472764,0,presERA5
04-Apr-2017 09:00:00,930.75065282422,0,presERA5
04-Apr-2017 10:00:00,931.054657142656,0,presERA5
04-Apr-2017 11:00:00,930.522649585394,0,presERA5
04-Apr-2017 12:00:00,930.11007229609,0,presERA5
04-Apr-2017 13:00:00,929.545492847568,0,presERA5
04-Apr-2017 14:00:00,928.774624754393,0,presERA5
04-Apr-2017 15:00:00,928.367476113632,0,presERA5
04-Apr-2017 16:00:00,928.253474494219,0,presERA5
04-Apr-2017 17:00:00,928.242617197132,0,presERA5
04-Apr-2017 18:00:00,928.096043686458,0,presERA5
05-Apr-2017 13:00:00,1015.18677771361,0,presERA5
05-Apr-2017 14:00:00,1014.51362529422,0,presERA5
05-Apr-2017 15:00:00,1014.4484815117,0,presERA5
05-Apr-2017 16:00:00,1015.26820744177,0,presERA5
05-Apr-2017 17:00:00,1016.13136256018,0,presERA5
05-Apr-2017 18:00:00,1016.77194308831,0,presERA5
05-Apr-2017 19:00:00,1016.59279768638,0,presERA5
05-Apr-2017 20:00:00,1017.08680470383,0,presERA5
05-Apr-2017 23:00:00,1007.13820193284,0,presERA5
06-Apr-2017 00:00:00,1007.06762950177,0,presERA5
06-Apr-2017 01:00:00,1006.41619167655,0,presERA5
06-Apr-2017 02:00:00,1005.98189979307,0,presERA5
06-Apr-2017 03:00:00,1005.9981857387,0,presERA5
06-Apr-2017 04:00:00,1006.31304735423,0,presERA5
06-Apr-2017 05:00:00,1006.6224803212,0,presERA5
06-Apr-2017 06:00:00,1006.91562734255,0,presERA5
06-Apr-2017 07:00:00,1007.99049975416,0,presERA5
06-Apr-2017 08:00:00,1008.14250191338,0,presERA5
06-Apr-2017 09:00:00,1008.73965325316,0,presERA5
06-Apr-2017 10:00:00,1008.36507650366,0,presERA5
06-Apr-2017 11:00:00,1007.38791976584,0,presERA5
06-Apr-2017 12:00:00,1006.72019599499,0,presERA5
06-Apr-2017 13:00:00,1005.28160413096,0,presERA5
06-Apr-2017 14:00:00,1004.97759981253,0,presERA5
06-Apr-2017 15:00:00,1005.2490322397,0,presERA5
06-Apr-2017 16:00:00,1005.06988683777,0,presERA5
06-Apr-2017 17:00:00,1005.26531818533,0,presERA5
06-Apr-2017 18:00:00,1005.31417602223,0,presERA5
06-Apr-2017 19:00:00,1006.34561924549,0,presERA5
06-Apr-2017 20:00:00,1006.93734193673,0,presERA5
06-Apr-2017 21:00:00,1008.09364407649,0,presERA5
06-Apr-2017 23:00:00,1005.00775521221,0,presERA5
07-Apr-2017 00:00:00,1004.9697546724,0,presERA5
07-Apr-2017 01:00:00,1004.88832494425,0,presERA5
07-Apr-2017 02:00:00,1005.14890007434,0,presERA5
07-Apr-2017 03:00:00,1005.03489845492,0,presERA5
07-Apr-2017 04:00:00,1005.05118440055,0,presERA5
07-Apr-2017 05:00:00,1005.17604331705,0,presERA5
07-Apr-2017 06:00:00,1005.36604601607,0,presERA5
07-Apr-2017 07:00:00,1005.65919303742,0,presERA5
07-Apr-2017 08:00:00,1005.97948330149,0,presERA5
07-Apr-2017 09:00:00,1005.87091033062,0,presERA5
07-Apr-2017 10:00:00,1006.08262762381,0,presERA5
