date,obs,isOutliar,series
24-Nov-2020 00:00:00,956.099284626707,0,presERA5
24-Nov-2020 01:00:00,956.441289484946,0,presERA5
24-Nov-2020 02:00:00,957.119870552881,0,presERA5
24-Nov-2020 03:00:00,957.733307838295,0,presERA5
24-Nov-2020 04:00:00,958.705035927578,0,presERA5
24-Nov-2020 05:00:00,959.356473752796,0,presERA5
24-Nov-2020 06:00:00,959.546476451818,0,presERA5
24-Nov-2020 07:00:00,959.296758618818,0,presERA5
24-Nov-2020 08:00:00,958.846180789709,0,presERA5
24-Nov-2020 09:00:00,957.91245324023,0,presERA5
24-Nov-2020 10:00:00,956.729007857751,0,presERA5
24-Nov-2020 11:00:00,956.023283547098,0,presERA5
24-Nov-2020 12:00:00,955.018983566554,0,presERA5
24-Nov-2020 13:00:00,955.111270591793,0,presERA5
24-Nov-2020 14:00:00,955.073270051989,0,presERA5
24-Nov-2020 15:00:00,955.968997061663,0,presERA5
24-Nov-2020 16:00:00,956.609577589794,0,presERA5
24-Nov-2020 17:00:00,957.385874331512,0,presERA5
24-Nov-2020 18:00:00,957.603020273251,0,presERA5
24-Nov-2020 19:00:00,958.097027290708,0,presERA5
24-Nov-2020 20:00:00,957.934167834404,0,presERA5
24-Nov-2020 21:00:00,957.532447842186,0,presERA5
24-Nov-2020 22:00:00,957.206728929577,0,presERA5
24-Nov-2020 23:00:00,956.262144083011,0,presERA5
25-Nov-2020 00:00:00,956.001568952924,0,presERA5
25-Nov-2020 01:00:00,956.544433807272,0,presERA5
25-Nov-2020 02:00:00,957.152442444142,0,presERA5
25-Nov-2020 03:00:00,957.923310537317,0,presERA5
25-Nov-2020 04:00:00,958.439032148947,0,presERA5
25-Nov-2020 05:00:00,958.976468354752,0,presERA5
25-Nov-2020 06:00:00,959.052469434361,0,presERA5
25-Nov-2020 07:00:00,958.916753220774,0,presERA5
25-Nov-2020 08:00:00,958.493318634382,0,presERA5
25-Nov-2020 09:00:00,957.559591084903,0,presERA5
25-Nov-2020 10:00:00,956.739865154838,0,presERA5
25-Nov-2020 11:00:00,956.082998681076,0,presERA5
25-Nov-2020 12:00:00,955.241558156837,0,presERA5
25-Nov-2020 13:00:00,954.839838164619,0,presERA5
25-Nov-2020 14:00:00,955.301273290815,0,presERA5
25-Nov-2020 15:00:00,956.061284086902,0,presERA5
25-Nov-2020 16:00:00,956.82129488299,0,presERA5
25-Nov-2020 17:00:00,957.168728389773,0,presERA5
25-Nov-2020 18:00:00,957.619306218882,0,presERA5
25-Nov-2020 19:00:00,957.603020273251,0,presERA5
25-Nov-2020 20:00:00,957.277301360642,0,presERA5
25-Nov-2020 21:00:00,956.843009477164,0,presERA5
25-Nov-2020 22:00:00,956.327287865533,0,presERA5
25-Nov-2020 23:00:00,955.328416533532,0,presERA5
26-Nov-2020 00:00:00,955.116699240337,0,presERA5
26-Nov-2020 01:00:00,955.214414914119,0,presERA5
26-Nov-2020 02:00:00,955.784423011185,0,presERA5
26-Nov-2020 03:00:00,956.94615379949,0,presERA5
26-Nov-2020 04:00:00,958.015597562556,0,presERA5
26-Nov-2020 05:00:00,958.835323492622,0,presERA5
26-Nov-2020 06:00:00,959.068755379991,0,presERA5
26-Nov-2020 07:00:00,958.981897003296,0,presERA5
26-Nov-2020 08:00:00,958.493318634382,0,presERA5
26-Nov-2020 09:00:00,957.700735947034,0,presERA5
26-Nov-2020 10:00:00,957.081870013077,0,presERA5
26-Nov-2020 11:00:00,956.321859216989,0,presERA5
26-Nov-2020 12:00:00,955.279558696641,0,presERA5
26-Nov-2020 13:00:00,955.10584194325,0,presERA5
26-Nov-2020 14:00:00,955.12212788888,0,presERA5
26-Nov-2020 15:00:00,956.082998681076,0,presERA5
26-Nov-2020 16:00:00,956.349002459707,0,presERA5
26-Nov-2020 17:00:00,957.32073054899,0,presERA5
26-Nov-2020 18:00:00,957.869024051882,0,presERA5
26-Nov-2020 19:00:00,958.466175391665,0,presERA5
26-Nov-2020 20:00:00,958.352173772252,0,presERA5
26-Nov-2020 21:00:00,957.80388026936,0,presERA5
26-Nov-2020 22:00:00,957.32073054899,0,presERA5
26-Nov-2020 23:00:00,956.658435426685,0,presERA5
27-Nov-2020 00:00:00,956.691007317946,0,presERA5
27-Nov-2020 01:00:00,956.826723531533,0,presERA5
27-Nov-2020 02:00:00,957.326159197534,0,presERA5
27-Nov-2020 03:00:00,958.048169453817,0,presERA5
27-Nov-2020 04:00:00,958.943896463491,0,presERA5
27-Nov-2020 05:00:00,959.50304726347,0,presERA5
27-Nov-2020 06:00:00,959.698478611035,0,presERA5
27-Nov-2020 07:00:00,959.649620774144,0,presERA5
27-Nov-2020 08:00:00,958.981897003296,0,presERA5
27-Nov-2020 09:00:00,958.265315395556,0,presERA5
27-Nov-2020 10:00:00,957.543305139273,0,presERA5
27-Nov-2020 11:00:00,956.739865154838,0,presERA5
27-Nov-2020 12:00:00,955.990711655837,0,presERA5
27-Nov-2020 13:00:00,955.898424630598,0,presERA5
27-Nov-2020 14:00:00,955.968997061663,0,presERA5
27-Nov-2020 15:00:00,957.05472677036,0,presERA5
27-Nov-2020 16:00:00,957.494447302382,0,presERA5
27-Nov-2020 17:00:00,958.097027290708,0,presERA5
27-Nov-2020 18:00:00,958.433603500404,0,presERA5
27-Nov-2020 19:00:00,958.677892684861,0,presERA5
27-Nov-2020 20:00:00,958.498747282926,0,presERA5
27-Nov-2020 21:00:00,958.401031609143,0,presERA5
27-Nov-2020 22:00:00,958.243600801382,0,presERA5
27-Nov-2020 23:00:00,957.483590005295,0,presERA5
28-Nov-2020 00:00:00,957.451018114034,0,presERA5
28-Nov-2020 01:00:00,957.30444460336,0,presERA5
28-Nov-2020 02:00:00,957.613877570338,0,presERA5
28-Nov-2020 03:00:00,958.243600801382,0,presERA5
28-Nov-2020 04:00:00,959.367331049883,0,presERA5
28-Nov-2020 05:00:00,959.86133806734,0,presERA5
28-Nov-2020 06:00:00,960.045912117818,0,presERA5
28-Nov-2020 07:00:00,960.415060218775,0,presERA5
28-Nov-2020 08:00:00,959.112184568339,0,presERA5
28-Nov-2020 09:00:00,958.889609978056,0,presERA5
28-Nov-2020 10:00:00,957.575877030534,0,presERA5
28-Nov-2020 11:00:00,956.967868393664,0,presERA5
28-Nov-2020 12:00:00,956.642149481055,0,presERA5
28-Nov-2020 13:00:00,955.882138684968,0,presERA5
28-Nov-2020 14:00:00,956.251286785924,0,presERA5
28-Nov-2020 15:00:00,956.750722451925,0,presERA5
28-Nov-2020 16:00:00,956.881010016968,0,presERA5
28-Nov-2020 17:00:00,957.581305679077,0,presERA5
28-Nov-2020 18:00:00,957.939596482947,0,presERA5
28-Nov-2020 19:00:00,958.28702998973,0,presERA5
28-Nov-2020 20:00:00,958.173028370317,0,presERA5
28-Nov-2020 21:00:00,957.689878649947,0,presERA5
28-Nov-2020 22:00:00,957.08729866162,0,presERA5
28-Nov-2020 23:00:00,956.506433267468,0,presERA5
29-Nov-2020 00:00:00,956.245858137381,0,presERA5
29-Nov-2020 01:00:00,956.452146782033,0,presERA5
29-Nov-2020 02:00:00,956.739865154838,0,presERA5
29-Nov-2020 03:00:00,957.315301900447,0,presERA5
29-Nov-2020 04:00:00,958.2707440441,0,presERA5
29-Nov-2020 05:00:00,959.237043484839,0,presERA5
29-Nov-2020 06:00:00,959.427046183861,0,presERA5
29-Nov-2020 07:00:00,959.714764556666,0,presERA5
29-Nov-2020 08:00:00,958.922181869317,0,presERA5
29-Nov-2020 09:00:00,957.955882428578,0,presERA5
29-Nov-2020 10:00:00,956.957011096577,0,presERA5
29-Nov-2020 11:00:00,956.365288405337,0,presERA5
29-Nov-2020 12:00:00,955.610706257793,0,presERA5
29-Nov-2020 13:00:00,955.301273290815,0,presERA5
29-Nov-2020 14:00:00,955.377274370424,0,presERA5
29-Nov-2020 15:00:00,955.659564094685,0,presERA5
29-Nov-2020 16:00:00,956.061284086902,0,presERA5
29-Nov-2020 17:00:00,956.365288405337,0,presERA5
29-Nov-2020 18:00:00,956.929867853859,0,presERA5
29-Nov-2020 19:00:00,957.288158657729,0,presERA5
29-Nov-2020 20:00:00,957.05472677036,0,presERA5
29-Nov-2020 21:00:00,956.864724071338,0,presERA5
29-Nov-2020 22:00:00,956.58786299562,0,presERA5
29-Nov-2020 23:00:00,956.006997601467,0,presERA5
30-Nov-2020 00:00:00,955.952711116033,0,presERA5
30-Nov-2020 01:00:00,955.96356841312,0,presERA5
30-Nov-2020 02:00:00,956.202428949033,0,presERA5
30-Nov-2020 03:00:00,956.805008937359,0,presERA5
30-Nov-2020 04:00:00,957.603020273251,0,presERA5
30-Nov-2020 05:00:00,958.460746743121,0,presERA5
30-Nov-2020 06:00:00,958.601891605252,0,presERA5
30-Nov-2020 07:00:00,958.585605659621,0,presERA5
30-Nov-2020 08:00:00,957.890738646056,0,presERA5
30-Nov-2020 09:00:00,957.331587846077,0,presERA5
30-Nov-2020 10:00:00,956.723579209207,0,presERA5
30-Nov-2020 11:00:00,955.49670463838,0,presERA5
30-Nov-2020 12:00:00,954.508690603467,0,presERA5
30-Nov-2020 13:00:00,954.248115473379,0,presERA5
30-Nov-2020 14:00:00,954.085256017075,0,presERA5
30-Nov-2020 15:00:00,954.215543582119,0,presERA5
30-Nov-2020 16:00:00,954.915839244228,0,presERA5
30-Nov-2020 17:00:00,955.686707337402,0,presERA5
30-Nov-2020 18:00:00,956.528147861642,0,presERA5
30-Nov-2020 19:00:00,957.190442983947,0,presERA5
30-Nov-2020 20:00:00,957.32073054899,0,presERA5
30-Nov-2020 21:00:00,957.109013255794,0,presERA5
30-Nov-2020 22:00:00,956.908153259685,0,presERA5
30-Nov-2020 23:00:00,956.46300407912,0,presERA5
01-Dec-2020 00:00:00,955.670421391772,0,presERA5
01-Dec-2020 01:00:00,955.920139224772,0,presERA5
01-Dec-2020 02:00:00,955.865852739337,0,presERA5
01-Dec-2020 03:00:00,956.533576510185,0,presERA5
01-Dec-2020 04:00:00,957.418446222773,0,presERA5
01-Dec-2020 05:00:00,957.907024591686,0,presERA5
01-Dec-2020 06:00:00,958.335887826621,0,presERA5
01-Dec-2020 07:00:00,958.031883508186,0,presERA5
01-Dec-2020 08:00:00,957.749593783925,0,presERA5
01-Dec-2020 09:00:00,956.669292723772,0,presERA5
01-Dec-2020 10:00:00,955.941853818946,0,presERA5
01-Dec-2020 11:00:00,954.861552758793,0,presERA5
01-Dec-2020 12:00:00,954.210114933575,0,presERA5
01-Dec-2020 13:00:00,953.602106296705,0,presERA5
01-Dec-2020 14:00:00,953.308959275357,0,presERA5
01-Dec-2020 15:00:00,953.607534945249,0,presERA5
01-Dec-2020 16:00:00,954.443546820945,0,presERA5
01-Dec-2020 17:00:00,955.507561935467,0,presERA5
01-Dec-2020 18:00:00,956.120999220881,0,presERA5
01-Dec-2020 19:00:00,956.560719752903,0,presERA5
01-Dec-2020 20:00:00,957.027583527642,0,presERA5
01-Dec-2020 21:00:00,956.620434886881,0,presERA5
01-Dec-2020 22:00:00,956.283858677185,0,presERA5
01-Dec-2020 23:00:00,955.62156355488,0,presERA5
02-Dec-2020 00:00:00,955.279558696641,0,presERA5
02-Dec-2020 01:00:00,955.762708417011,0,presERA5
02-Dec-2020 02:00:00,955.930996521859,0,presERA5
02-Dec-2020 03:00:00,956.978725690751,0,presERA5
02-Dec-2020 04:00:00,957.451018114034,0,presERA5
02-Dec-2020 05:00:00,957.91245324023,0,presERA5
02-Dec-2020 06:00:00,957.923310537317,0,presERA5
02-Dec-2020 07:00:00,957.793022972273,0,presERA5
02-Dec-2020 08:00:00,957.635592164512,0,presERA5
02-Dec-2020 09:00:00,956.832152180077,0,presERA5
02-Dec-2020 10:00:00,956.457575430577,0,presERA5
02-Dec-2020 11:00:00,955.225272211206,0,presERA5
02-Dec-2020 12:00:00,954.231829527749,0,presERA5
02-Dec-2020 13:00:00,953.471818731662,0,presERA5
02-Dec-2020 14:00:00,953.488104677292,0,presERA5
02-Dec-2020 15:00:00,954.047255477271,0,presERA5
02-Dec-2020 16:00:00,954.807266273358,0,presERA5
02-Dec-2020 17:00:00,955.968997061663,0,presERA5
02-Dec-2020 18:00:00,956.815866234446,0,presERA5
02-Dec-2020 19:00:00,957.261015415012,0,presERA5
02-Dec-2020 20:00:00,957.646449461599,0,presERA5
02-Dec-2020 21:00:00,957.917881888773,0,presERA5
02-Dec-2020 22:00:00,957.782165675186,0,presERA5
02-Dec-2020 23:00:00,957.57044838199,0,presERA5
03-Dec-2020 00:00:00,957.266444063555,0,presERA5
03-Dec-2020 01:00:00,957.185014335403,0,presERA5
03-Dec-2020 02:00:00,957.836452160621,0,presERA5
03-Dec-2020 03:00:00,958.471604040208,0,presERA5
03-Dec-2020 04:00:00,959.427046183861,0,presERA5
03-Dec-2020 05:00:00,959.839623473166,0,presERA5
03-Dec-2020 06:00:00,960.105627251796,0,presERA5
03-Dec-2020 07:00:00,960.159913737231,0,presERA5
03-Dec-2020 08:00:00,959.714764556666,0,presERA5
03-Dec-2020 09:00:00,958.949325112035,0,presERA5
03-Dec-2020 10:00:00,957.977597022752,0,presERA5
03-Dec-2020 11:00:00,957.076441364533,0,presERA5
03-Dec-2020 12:00:00,956.501004618924,0,presERA5
03-Dec-2020 13:00:00,956.044998141272,0,presERA5
03-Dec-2020 14:00:00,955.985283007294,0,presERA5
03-Dec-2020 15:00:00,956.245858137381,0,presERA5
03-Dec-2020 16:00:00,956.870152719881,0,presERA5
03-Dec-2020 17:00:00,957.548733787816,0,presERA5
03-Dec-2020 18:00:00,958.433603500404,0,presERA5
03-Dec-2020 19:00:00,958.66160673923,0,presERA5
03-Dec-2020 20:00:00,958.889609978056,0,presERA5
03-Dec-2020 21:00:00,958.7701797101,0,presERA5
03-Dec-2020 22:00:00,958.314173232447,0,presERA5
03-Dec-2020 23:00:00,958.069884047991,0,presERA5
04-Dec-2020 00:00:00,957.885309997512,0,presERA5
04-Dec-2020 01:00:00,957.999311616925,0,presERA5
04-Dec-2020 02:00:00,958.341316475165,0,presERA5
04-Dec-2020 03:00:00,959.226186187752,0,presERA5
04-Dec-2020 04:00:00,959.801622933361,0,presERA5
04-Dec-2020 05:00:00,960.447632110036,0,presERA5
04-Dec-2020 06:00:00,960.599634269253,0,presERA5
04-Dec-2020 07:00:00,960.512775892558,0,presERA5
04-Dec-2020 08:00:00,960.062198063448,0,presERA5
04-Dec-2020 09:00:00,959.231614836296,0,presERA5
04-Dec-2020 10:00:00,958.53674782273,0,presERA5
04-Dec-2020 11:00:00,957.744165135382,0,presERA5
04-Dec-2020 12:00:00,956.46300407912,0,presERA5
04-Dec-2020 13:00:00,955.97985435875,0,presERA5
04-Dec-2020 14:00:00,955.990711655837,0,presERA5
04-Dec-2020 15:00:00,956.598720292707,0,presERA5
04-Dec-2020 16:00:00,957.152442444142,0,presERA5
04-Dec-2020 17:00:00,957.391302980055,0,presERA5
04-Dec-2020 18:00:00,958.107884587795,0,presERA5
04-Dec-2020 19:00:00,958.444460797491,0,presERA5
04-Dec-2020 20:00:00,958.949325112035,0,presERA5
04-Dec-2020 21:00:00,958.732179170295,0,presERA5
04-Dec-2020 22:00:00,958.379317014969,0,presERA5
04-Dec-2020 23:00:00,957.950453780034,0,presERA5
05-Dec-2020 00:00:00,958.113313236339,0,presERA5
05-Dec-2020 01:00:00,958.28702998973,0,presERA5
05-Dec-2020 02:00:00,958.563891065448,0,presERA5
05-Dec-2020 03:00:00,958.791894304274,0,presERA5
05-Dec-2020 04:00:00,959.546476451818,0,presERA5
05-Dec-2020 05:00:00,959.741907799383,0,presERA5
05-Dec-2020 06:00:00,959.921053201318,0,presERA5
05-Dec-2020 07:00:00,959.660478071231,0,presERA5
05-Dec-2020 08:00:00,958.965611057665,0,presERA5
05-Dec-2020 09:00:00,958.325030529534,0,presERA5
05-Dec-2020 10:00:00,957.125299201425,0,presERA5
05-Dec-2020 11:00:00,956.370717053881,0,presERA5
05-Dec-2020 12:00:00,955.442418152945,0,presERA5
05-Dec-2020 13:00:00,954.932125189858,0,presERA5
05-Dec-2020 14:00:00,954.970125729662,0,presERA5
05-Dec-2020 15:00:00,955.534705178185,0,presERA5
05-Dec-2020 16:00:00,956.099284626707,0,presERA5
05-Dec-2020 17:00:00,956.647578129598,0,presERA5
05-Dec-2020 18:00:00,957.315301900447,0,presERA5
05-Dec-2020 19:00:00,957.689878649947,0,presERA5
05-Dec-2020 20:00:00,958.091598642165,0,presERA5
05-Dec-2020 21:00:00,958.466175391665,0,presERA5
05-Dec-2020 22:00:00,958.124170533426,0,presERA5
05-Dec-2020 23:00:00,957.858166754795,0,presERA5
06-Dec-2020 00:00:00,957.635592164512,0,presERA5
06-Dec-2020 01:00:00,957.825594863534,0,presERA5
06-Dec-2020 02:00:00,958.232743504295,0,presERA5
06-Dec-2020 03:00:00,958.976468354752,0,presERA5
06-Dec-2020 04:00:00,959.313044564448,0,presERA5
06-Dec-2020 05:00:00,959.850480770253,0,presERA5
06-Dec-2020 06:00:00,959.779908339187,0,presERA5
06-Dec-2020 07:00:00,959.676764016861,0,presERA5
06-Dec-2020 08:00:00,959.095898622709,0,presERA5
06-Dec-2020 09:00:00,958.325030529534,0,presERA5
06-Dec-2020 10:00:00,957.499875950925,0,presERA5
06-Dec-2020 11:00:00,956.21328624612,0,presERA5
06-Dec-2020 12:00:00,955.60527760925,0,presERA5
06-Dec-2020 13:00:00,955.301273290815,0,presERA5
06-Dec-2020 14:00:00,955.263272751011,0,presERA5
06-Dec-2020 15:00:00,956.039569492729,0,presERA5
06-Dec-2020 16:00:00,956.218714894663,0,presERA5
06-Dec-2020 17:00:00,956.881010016968,0,presERA5
06-Dec-2020 18:00:00,957.749593783925,0,presERA5
06-Dec-2020 19:00:00,958.232743504295,0,presERA5
06-Dec-2020 20:00:00,958.509604580013,0,presERA5
06-Dec-2020 21:00:00,958.401031609143,0,presERA5
06-Dec-2020 22:00:00,957.999311616925,0,presERA5
06-Dec-2020 23:00:00,957.434732168403,0,presERA5
07-Dec-2020 00:00:00,957.288158657729,0,presERA5
07-Dec-2020 01:00:00,957.489018653838,0,presERA5
07-Dec-2020 02:00:00,957.809308917904,0,presERA5
07-Dec-2020 03:00:00,958.656178090687,0,presERA5
07-Dec-2020 04:00:00,959.600762937253,0,presERA5
07-Dec-2020 05:00:00,960.496489946927,0,presERA5
07-Dec-2020 06:00:00,960.431346164405,0,presERA5
07-Dec-2020 07:00:00,960.567062377992,0,presERA5
07-Dec-2020 08:00:00,959.942767795492,0,presERA5
07-Dec-2020 09:00:00,959.660478071231,0,presERA5
07-Dec-2020 10:00:00,958.547605119817,0,presERA5
07-Dec-2020 11:00:00,958.368459717882,0,presERA5
07-Dec-2020 12:00:00,957.505304599469,0,presERA5
07-Dec-2020 13:00:00,957.299015954816,0,presERA5
07-Dec-2020 14:00:00,957.337016494621,0,presERA5
07-Dec-2020 15:00:00,957.66273540723,0,presERA5
07-Dec-2020 16:00:00,957.907024591686,0,presERA5
07-Dec-2020 17:00:00,958.721321873209,0,presERA5
07-Dec-2020 18:00:00,959.351045104252,0,presERA5
07-Dec-2020 19:00:00,959.801622933361,0,presERA5
07-Dec-2020 20:00:00,959.638763477057,0,presERA5
07-Dec-2020 21:00:00,959.682192665405,0,presERA5
07-Dec-2020 22:00:00,959.307615915905,0,presERA5
07-Dec-2020 23:00:00,958.829894844078,0,presERA5
08-Dec-2020 00:00:00,958.927610517861,0,presERA5
08-Dec-2020 01:00:00,958.677892684861,0,presERA5
08-Dec-2020 02:00:00,959.188185647948,0,presERA5
08-Dec-2020 03:00:00,959.617048882883,0,presERA5
08-Dec-2020 04:00:00,960.425917515862,0,presERA5
08-Dec-2020 05:00:00,960.816780210993,0,presERA5
08-Dec-2020 06:00:00,960.789636968275,0,presERA5
08-Dec-2020 07:00:00,960.925353181862,0,presERA5
08-Dec-2020 08:00:00,960.138199143057,0,presERA5
08-Dec-2020 09:00:00,959.535619154731,0,presERA5
08-Dec-2020 10:00:00,958.357602420795,0,presERA5
08-Dec-2020 11:00:00,957.809308917904,0,presERA5
08-Dec-2020 12:00:00,956.957011096577,0,presERA5
08-Dec-2020 13:00:00,956.522719213098,0,presERA5
08-Dec-2020 14:00:00,956.473861376207,0,presERA5
08-Dec-2020 15:00:00,956.669292723772,0,presERA5
08-Dec-2020 16:00:00,956.995011636381,0,presERA5
08-Dec-2020 17:00:00,957.212157578121,0,presERA5
08-Dec-2020 18:00:00,958.075312696534,0,presERA5
08-Dec-2020 19:00:00,958.064455399447,0,presERA5
08-Dec-2020 20:00:00,958.021026211099,0,presERA5
08-Dec-2020 21:00:00,957.782165675186,0,presERA5
08-Dec-2020 22:00:00,957.505304599469,0,presERA5
08-Dec-2020 23:00:00,957.098155958707,0,presERA5
09-Dec-2020 00:00:00,956.853866774251,0,presERA5
09-Dec-2020 01:00:00,956.967868393664,0,presERA5
09-Dec-2020 02:00:00,957.103584607251,0,presERA5
09-Dec-2020 03:00:00,957.722450541208,0,presERA5
09-Dec-2020 04:00:00,958.498747282926,0,presERA5
09-Dec-2020 05:00:00,959.573619694535,0,presERA5
09-Dec-2020 06:00:00,959.61162023434,0,presERA5
09-Dec-2020 07:00:00,959.204471593578,0,presERA5
09-Dec-2020 08:00:00,958.493318634382,0,presERA5
09-Dec-2020 09:00:00,957.499875950925,0,presERA5
09-Dec-2020 10:00:00,956.973297042207,0,presERA5
09-Dec-2020 11:00:00,955.925567873315,0,presERA5
09-Dec-2020 12:00:00,955.073270051989,0,presERA5
09-Dec-2020 13:00:00,954.752979787923,0,presERA5
09-Dec-2020 14:00:00,954.736693842293,0,presERA5
09-Dec-2020 15:00:00,955.176414374315,0,presERA5
09-Dec-2020 16:00:00,955.453275450032,0,presERA5
09-Dec-2020 17:00:00,956.316430568446,0,presERA5
09-Dec-2020 18:00:00,957.136156498512,0,presERA5
09-Dec-2020 19:00:00,957.510733248012,0,presERA5
09-Dec-2020 20:00:00,957.402160277142,0,presERA5
09-Dec-2020 21:00:00,957.342445143164,0,presERA5
09-Dec-2020 22:00:00,957.098155958707,0,presERA5
09-Dec-2020 23:00:00,956.473861376207,0,presERA5
10-Dec-2020 00:00:00,956.414146242229,0,presERA5
10-Dec-2020 01:00:00,956.853866774251,0,presERA5
10-Dec-2020 02:00:00,957.206728929577,0,presERA5
10-Dec-2020 03:00:00,958.107884587795,0,presERA5
10-Dec-2020 04:00:00,958.66160673923,0,presERA5
10-Dec-2020 05:00:00,959.698478611035,0,presERA5
10-Dec-2020 06:00:00,959.633334828514,0,presERA5
10-Dec-2020 07:00:00,959.698478611035,0,presERA5
10-Dec-2020 08:00:00,958.710464576121,0,presERA5
10-Dec-2020 09:00:00,957.521590545099,0,presERA5
10-Dec-2020 10:00:00,956.951582448033,0,presERA5
10-Dec-2020 11:00:00,955.578134366532,0,presERA5
10-Dec-2020 12:00:00,954.845266813163,0,presERA5
10-Dec-2020 13:00:00,954.557548440358,0,presERA5
10-Dec-2020 14:00:00,954.51411925201,0,presERA5
10-Dec-2020 15:00:00,954.818123570445,0,presERA5
10-Dec-2020 16:00:00,955.198128968489,0,presERA5
10-Dec-2020 17:00:00,956.061284086902,0,presERA5
10-Dec-2020 18:00:00,957.033012176186,0,presERA5
10-Dec-2020 19:00:00,957.630163515969,0,presERA5
10-Dec-2020 20:00:00,957.831023512077,0,presERA5
10-Dec-2020 21:00:00,957.516161896555,0,presERA5
10-Dec-2020 22:00:00,957.212157578121,0,presERA5
10-Dec-2020 23:00:00,956.294715974272,0,presERA5
11-Dec-2020 00:00:00,956.153571112142,0,presERA5
11-Dec-2020 01:00:00,956.321859216989,0,presERA5
11-Dec-2020 02:00:00,956.94615379949,0,presERA5
11-Dec-2020 03:00:00,957.760451081012,0,presERA5
11-Dec-2020 04:00:00,958.471604040208,0,presERA5
11-Dec-2020 05:00:00,959.258758079013,0,presERA5
11-Dec-2020 06:00:00,959.182756999404,0,presERA5
11-Dec-2020 07:00:00,959.465046723666,0,presERA5
11-Dec-2020 08:00:00,958.862466735339,0,presERA5
11-Dec-2020 09:00:00,958.091598642165,0,presERA5
11-Dec-2020 10:00:00,957.239300820838,0,presERA5
11-Dec-2020 11:00:00,956.881010016968,0,presERA5
11-Dec-2020 12:00:00,955.464132747119,0,presERA5
11-Dec-2020 13:00:00,955.344702479163,0,presERA5
11-Dec-2020 14:00:00,954.986411675293,0,presERA5
11-Dec-2020 15:00:00,955.312130587902,0,presERA5
11-Dec-2020 16:00:00,955.914710576228,0,presERA5
11-Dec-2020 17:00:00,956.772437046099,0,presERA5
11-Dec-2020 18:00:00,957.673592704316,0,presERA5
11-Dec-2020 19:00:00,957.852738106251,0,presERA5
11-Dec-2020 20:00:00,957.869024051882,0,presERA5
11-Dec-2020 21:00:00,957.624734867425,0,presERA5
11-Dec-2020 22:00:00,957.049298121816,0,presERA5
11-Dec-2020 23:00:00,956.549862455816,0,presERA5
12-Dec-2020 00:00:00,956.57157704999,0,presERA5
12-Dec-2020 01:00:00,956.484718673294,0,presERA5
12-Dec-2020 02:00:00,956.832152180077,0,presERA5
12-Dec-2020 03:00:00,957.771308378099,0,presERA5
12-Dec-2020 04:00:00,958.42817485186,0,presERA5
12-Dec-2020 05:00:00,958.905895923687,0,presERA5
12-Dec-2020 06:00:00,958.889609978056,0,presERA5
12-Dec-2020 07:00:00,959.193614296491,0,presERA5
12-Dec-2020 08:00:00,958.851609438252,0,presERA5
12-Dec-2020 09:00:00,958.211028910121,0,presERA5
12-Dec-2020 10:00:00,957.157871092686,0,presERA5
12-Dec-2020 11:00:00,956.902724611142,0,presERA5
12-Dec-2020 12:00:00,955.610706257793,0,presERA5
12-Dec-2020 13:00:00,954.720407896662,0,presERA5
12-Dec-2020 14:00:00,954.410974929684,0,presERA5
12-Dec-2020 15:00:00,955.236129508293,0,presERA5
12-Dec-2020 16:00:00,955.909281927685,0,presERA5
12-Dec-2020 17:00:00,957.08729866162,0,presERA5
12-Dec-2020 18:00:00,957.717021892664,0,presERA5
12-Dec-2020 19:00:00,958.015597562556,0,presERA5
12-Dec-2020 20:00:00,958.249029449926,0,presERA5
12-Dec-2020 21:00:00,957.798451620817,0,presERA5
12-Dec-2020 22:00:00,957.32073054899,0,presERA5
12-Dec-2020 23:00:00,957.206728929577,0,presERA5
13-Dec-2020 00:00:00,956.967868393664,0,presERA5
13-Dec-2020 01:00:00,956.940725150946,0,presERA5
13-Dec-2020 02:00:00,957.206728929577,0,presERA5
13-Dec-2020 03:00:00,957.793022972273,0,presERA5
13-Dec-2020 04:00:00,958.482461337295,0,presERA5
13-Dec-2020 05:00:00,958.639892145056,0,presERA5
13-Dec-2020 06:00:00,958.743036467382,0,presERA5
13-Dec-2020 07:00:00,958.531319174187,0,presERA5
13-Dec-2020 08:00:00,958.140456479056,0,presERA5
13-Dec-2020 09:00:00,957.407588925686,0,presERA5
13-Dec-2020 10:00:00,956.663864075229,0,presERA5
13-Dec-2020 11:00:00,955.588991663619,0,presERA5
13-Dec-2020 12:00:00,954.644406817054,0,presERA5
13-Dec-2020 13:00:00,954.085256017075,0,presERA5
13-Dec-2020 14:00:00,954.172114393771,0,presERA5
13-Dec-2020 15:00:00,954.62269222288,0,presERA5
13-Dec-2020 16:00:00,955.540133826728,0,presERA5
13-Dec-2020 17:00:00,956.33814516262,0,presERA5
13-Dec-2020 18:00:00,956.772437046099,0,presERA5
13-Dec-2020 19:00:00,957.233872172294,0,presERA5
13-Dec-2020 20:00:00,957.744165135382,0,presERA5
13-Dec-2020 21:00:00,957.315301900447,0,presERA5
13-Dec-2020 22:00:00,957.337016494621,0,presERA5
13-Dec-2020 23:00:00,956.729007857751,0,presERA5
14-Dec-2020 00:00:00,956.674721372316,0,presERA5
14-Dec-2020 01:00:00,956.582434347077,0,presERA5
